DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
103	39.74804684	-105.0424647	La Loma	4ac803b9f964a52034bb20e3	39.75507202	-105.0184701	2197	Mexican Restaurant	5418	2516	62	8.6
103	39.74804684	-105.0424647	Brazen Neighborhood Eatery	53f4ab29498e88e82e0c4d1c	39.76912057	-105.0447341	2353	New American Restaurant	401	219	7	8.9
103	39.74804684	-105.0424647	Orangetheory Fitness	50477ec5f136225d1c8c9c3d	39.76215224	-105.0300264	1897	Gym	1094	103	2	8.1
103	39.74804684	-105.0424647	VIDA Aveda Salon	4b76efcff964a5204b6c2ee3	39.76199877	-105.0321765	1785	Salon / Barbershop	204	81	7	8
103	39.74804684	-105.0424647	Starbucks	57f2d2e9498ea29ebe7aefbf	39.740513	-105.041881	840	Coffee Shop	47	12	0	7.3
104	39.56592224	-104.6759071	Blackstone Country Club	4bb2527435f0c9b6701ebb83	39.5767726	-104.6754851	1208	Golf Course	998	317	5	8.4
104	39.56592224	-104.6759071	King Soopers Marketplace	54b9a55a498e94c7a50b83e9	39.58735059	-104.6877509	2592	Market	570	126	1	8.9
104	39.56592224	-104.6759071	Dion's	563256fc498ea91390a45933	39.58881103	-104.6875516	2736	Pizza Place	84	55	4	8.1
104	39.56592224	-104.6759071	Chick-fil-A Southlands	4ba8d167f964a52058f139e3	39.59589578	-104.7039189	4112	Fast Food Restaurant	2046	609	13	8.6
104	39.56592224	-104.6759071	P.F. Chang's	4b4c0596f964a52034ad26e3	39.59936	-104.70845	4652	Chinese Restaurant	1638	826	8	8.9
104	39.56592224	-104.6759071	Parkway Bar And Grill	4bf0a4c86f8aa593b628c23c	39.57516885	-104.7236542	4224	American Restaurant	1816	507	21	8.5
104	39.56592224	-104.6759071	Barnes & Noble	4b636a95f964a52035782ae3	39.60141138	-104.7091643	4873	Bookstore	2202	804	11	8.8
104	39.56592224	-104.6759071	Jim N Nick's BBQ	4b4a6b32f964a520fd8626e3	39.59993057	-104.7065435	4608	BBQ Joint	2143	982	44	8.6
104	39.56592224	-104.6759071	Starbucks	4b5c8967f964a520213529e3	39.5799603	-104.7244381	4447	Coffee Shop	3294	498	12	8.2
104	39.56592224	-104.6759071	Mt. Fuji Hibachi & Sushi	4d37aa52e6bdf04dd03c5db4	39.60536292	-104.7083328	5197	Sushi Restaurant	720	343	5	8.4
104	39.56592224	-104.6759071	Petco	4b913cedf964a52049ac33e3	39.60876657	-104.7060462	5425	Pet Store	562	223	0	8.4
104	39.56592224	-104.6759071	Starbucks Coffee	4e4dd3aabd41b76bef93c72d	39.57131357	-104.6709526	735	Coffee Shop	13	10	0	7.3
104	39.56592224	-104.6759071	Monsoon Fine Indian Cuisine	52c4f98c11d23561384fa63c	39.60479544	-104.7077322	5116	Indian Restaurant	354	139	12	8.3
104	39.56592224	-104.6759071	Legends Coffee	571907e7cd103c88ee039047	39.60407286	-104.7078202	5052	Coffee Shop	156	44	6	8.3
104	39.56592224	-104.6759071	Firehouse Subs	5008ca54e4b08aad42932334	39.59530135	-104.7055274	4141	Food	569	232	13	8
104	39.56592224	-104.6759071	Five Guys	547b87d2498e5c0b57828cd0	39.60016494	-104.7090675	4756	Burger Joint	124	65	1	8.1
104	39.56592224	-104.6759071	Southlands	4bd49a796f649521c4b66dec	39.60029852	-104.7110367	4871	Shopping Mall	9218	1831	20	8.1
104	39.56592224	-104.6759071	AMC Southlands 16	4b36922af964a520313825e3	39.60601829	-104.7088852	5284	Multiplex	6392	1894	36	8.3
104	39.56592224	-104.6759071	Bad Daddy's Burger Bar	548f5616498e8e868b0ad2ae	39.60614191	-104.7091928	5310	American Restaurant	402	215	15	8.3
104	39.56592224	-104.6759071	Heritage Eagle Bend Club House	4c706b35344437042d35245f	39.56946325	-104.7202765	3827	Golf Course	1100	215	5	7.8
104	39.56592224	-104.6759071	Ulta Beauty	4d76b8e91d7ab1f7e4a98efb	39.60850506	-104.7057926	5389	Salon / Barbershop	714	217	1	8.2
104	39.56592224	-104.6759071	The Home Depot	4b96852af964a520cdd134e3	39.60665315	-104.7153155	5655	Hardware Store	1600	425	3	8.2
104	39.56592224	-104.6759071	Wingstop	4be37229d27a20a1395c925b	39.60348492	-104.715082	5364	Wings Joint	612	237	8	8.1
104	39.56592224	-104.6759071	Panera Bread	57915178498eed184b5a568a	39.5982922	-104.7087314	4573	Bakery	75	25	0	7.6
104	39.56592224	-104.6759071	Ajuua	4e44880018a8bafc62965f07	39.60499483	-104.7162724	5559	Mexican Restaurant	414	159	2	7.8
104	39.56592224	-104.6759071	Southlands farmers Market	4dd7f9531f6ee14683304822	39.6056572	-104.708703	5242	Flea Market	111	54	1	7.7
104	39.56592224	-104.6759071	Tokyo Joe's	4b366ea3f964a5203b3525e3	39.60611759	-104.7086973	5285	Asian Restaurant	1045	449	9	7.8
104	39.56592224	-104.6759071	Chick Fil A	4e4593ca1f6e29f10d9a3ae6	39.59771649	-104.719667	5159	American Restaurant	91	62	1	7.7
104	39.56592224	-104.6759071	Charming Charlie	4cf197537bf3b60c9fbb607f	39.60367751	-104.7085089	5048	Accessories Store	528	365	3	7.7
104	39.56592224	-104.6759071	Sam's Club	4b6f3ff2f964a5200ee72ce3	39.60388111	-104.7050181	4908	Warehouse Store	2646	608	6	7.7
104	39.56592224	-104.6759071	Life Time Fitness	4aaa5398f964a520b55520e3	39.552489	-104.769994	8212	Gym / Fitness Center	9044	720	25	8.7
104	39.56592224	-104.6759071	Del Taco	4ba52e1cf964a52070e838e3	39.60025296	-104.708282	4724	Fast Food Restaurant	840	308	7	7.6
104	39.56592224	-104.6759071	Auto Spa Express of Southlands	4b8daf48f964a520710833e3	39.59971912	-104.7053712	4532	Shopping Mall	836	170	8	7.5
104	39.56592224	-104.6759071	Fika Coffee House	4b883c3ff964a52071e931e3	39.518525	-104.762342	9104	Coffee Shop	1305	356	27	9.1
104	39.56592224	-104.6759071	O'Brien Memorial Park	4afdd73cf964a520592b22e3	39.51910531	-104.7639513	9180	Playground	1350	508	13	9
104	39.56592224	-104.6759071	Bed Bath & Beyond	4bf97e4f5317a593145f017f	39.60841706	-104.7090808	5520	Furniture / Home Store	595	268	1	7.7
104	39.56592224	-104.6759071	Saddle Rock Golf Course	4b91c439f964a520dcd533e3	39.59571281	-104.7361346	6139	Golf Course	925	359	2	7.8
104	39.56592224	-104.6759071	Bangkok Tokyo	4d855722e83fa143d4fd78a1	39.60497262	-104.7160844	5547	Japanese Restaurant	279	150	13	7.6
104	39.56592224	-104.6759071	Old Chicago	4b2588f5f964a5206e7324e3	39.6058535	-104.7094917	5297	American Restaurant	3938	1203	35	7.6
104	39.56592224	-104.6759071	Which Wich? Superior Sandwiches	50be5000805509ad90065b8b	39.60474584	-104.7077751	5113	Sandwich Place	399	166	3	7.5
104	39.56592224	-104.6759071	Sprouts Farmers Market	4b8803d8f964a52013d931e3	39.60858382	-104.7457447	7645	Grocery Store	2457	526	10	8.1
104	39.56592224	-104.6759071	Parker Farmer's Market	4be6e8e2d4f7c9b6272e2720	39.51844053	-104.762084	9092	Farmers Market	574	241	8	8.7
104	39.56592224	-104.6759071	Elk Mountain Brewing	4c2d490e3a4d0f47eeb4e386	39.5269972	-104.770203	9181	Brewery	1228	465	15	8.7
104	39.56592224	-104.6759071	Parker Payless Liquors	4bbe94aa4e7bd13a5f479b7f	39.53930496	-104.771322	8709	Liquor Store	1355	340	12	8.4
104	39.56592224	-104.6759071	7-Eleven	4f850238e4b0efa7554703ca	39.58133282	-104.7257481	4607	Convenience Store	170	73	0	7.4
104	39.56592224	-104.6759071	Starbucks	4fc94579d4f24895b4467537	39.5676	-104.7171	3539	Coffee Shop	6	6	0	7.2
104	39.56592224	-104.6759071	McAlisters Deli	55d51513498e14fa71ce049d	39.60273859	-104.7089536	4983	Deli / Bodega	89	45	0	7.4
104	39.56592224	-104.6759071	Starbucks Coffee	4e4dd3a9bd41b76bef93c713	39.560803	-104.715985	3486	Coffee Shop	7	6	0	7.2
104	39.56592224	-104.6759071	P.A.C.E Center	4dbb394c6a23e294ba0f7f50	39.51716266	-104.7574236	8856	Theater	1685	410	6	8.3
104	39.56592224	-104.6759071	Hickory House Rib Restaurant	4b588af6f964a520005d28e3	39.529263	-104.7671473	8831	BBQ Joint	1986	1110	34	8.3
105	39.48078827	-105.0689649	Waterton Tavern	4bb625d9ef159c745b7b75f7	39.48450021	-105.0748784	654	Bar	1185	258	16	8.5
105	39.48078827	-105.0689649	Waterton Canyon	4bc20579abf495211acac193	39.49132298	-105.0936893	2426	Trail	819	407	6	8.5
105	39.48078827	-105.0689649	Roxborough State Park	4bdc7b2dafe8c9b6c5a04f85	39.45620965	-105.0734138	2762	Park	1853	721	12	8.4
105	39.48078827	-105.0689649	Arrowhead Golf Club	4bb72ef01344b713136d9e04	39.45242662	-105.0794111	3282	Golf Course	1476	700	8	8.5
105	39.48078827	-105.0689649	JP's Asian Bistro	4bb34a424019a59311b737b8	39.48296117	-105.0736796	471	Asian Restaurant	613	129	4	7.6
105	39.48078827	-105.0689649	The Club at Ravenna	4c025bfef56c2d7f074a1b66	39.48572084	-105.0930099	2137	Golf Course	355	36	1	7.9
105	39.48078827	-105.0689649	Living The Dream Brewing	5383c99f498e5da6508ca655	39.54057985	-105.0397515	7113	Brewery	741	351	18	9.4
105	39.48078827	-105.0689649	Murdoch's Ranch & Home Supply	4b8c7d04f964a5204fd332e3	39.53880025	-105.0369358	7019	Hardware Store	1206	335	2	8.4
105	39.48078827	-105.0689649	pierre michel french cafe	52d81475498ec7119047264f	39.535542	-105.014381	7689	Café	199	98	9	8.6
105	39.48078827	-105.0689649	Westridge Recreation Center	4d8f3755788c5481e4094afd	39.54057989	-105.0138535	8167	Gym	2256	337	2	8.8
105	39.48078827	-105.0689649	Chatfield State Park	4bc3ebcddce4eee1b9d0719d	39.54170387	-105.0873636	6962	Park	1868	1033	10	8
105	39.48078827	-105.0689649	King Soopers	4b5b64c3f964a52074fa28e3	39.53646396	-105.0141103	7785	Supermarket	2406	468	6	8.1
105	39.48078827	-105.0689649	Qdoba Mexican Grill	4b04ac2ef964a520135622e3	39.54785468	-104.9998391	9538	Burrito Place	883	370	3	8.7
105	39.48078827	-105.0689649	Virgilio's Pizzeria & Wine Bar	4c7d5df6b7fbef3bdcf83314	39.563439	-105.1107399	9875	Pizza Place	1478	737	37	8.8
105	39.48078827	-105.0689649	Crave Real Burgers - Highlands Ranch	50be9e39e4b01fd783a71cf4	39.54752703	-104.9993769	9534	Burger Joint	1268	749	33	8.6
105	39.48078827	-105.0689649	Tokyo Joes	4b69ea65f964a520e7bb2be3	39.550361	-104.9920335	10179	Japanese Restaurant	1338	466	11	8.8
105	39.48078827	-105.0689649	Starbucks	4b589d0af964a520536128e3	39.56724446	-105.0804997	9675	Coffee Shop	1944	407	21	8.4
105	39.48078827	-105.0689649	Chick-fil-A C470 & Kipling	4ba81c82f964a5206ecd39e3	39.56323048	-105.1093547	9810	Fast Food Restaurant	1402	627	17	8.4
105	39.48078827	-105.0689649	Tamale Kitchen	4bb7622246d4a593eb60c7c0	39.56815102	-105.0801247	9772	Mexican Restaurant	769	174	6	8.3
105	39.48078827	-105.0689649	Corner Bakery Cafe	4ae34248f964a520759221e3	39.54605881	-105.0041928	9150	Café	1144	476	11	8.1
105	39.48078827	-105.0689649	Lansdowne Arms	4b453b77f964a520a90826e3	39.5469414	-104.9992132	9492	Pub	2822	1112	32	8.2
105	39.48078827	-105.0689649	Indulge Wine Bar	4ab42e9bf964a520477020e3	39.54592431	-105.00417	9140	Wine Bar	1212	608	14	8
105	39.48078827	-105.0689649	Modmarket	537d3eb2498e10c89476cd0a	39.54978938	-104.9948465	9975	Pizza Place	298	152	4	8.2
105	39.48078827	-105.0689649	Old Blinking Light	4b57b339f964a520a73c28e3	39.54709334	-104.9994306	9494	Bar	1684	715	22	8.1
105	39.48078827	-105.0689649	Northridge Rec Center	4c9b61baeaa5a1435a44d4e4	39.55650437	-104.988656	10890	Gym	2742	300	6	8.6
105	39.48078827	-105.0689649	Deer Creek Canyon Park	4dd6c132d22d38ef42d78020	39.54334933	-105.1519512	9964	Park	553	330	7	8.2
105	39.48078827	-105.0689649	Garbanzo	4bd3909b41b9ef3b028c00e6	39.54869271	-105.001762	9510	Mediterranean Restaurant	840	334	4	8
105	39.48078827	-105.0689649	Highlands Ranch Golf Club	4c116a38b4dfd13a13e92a8b	39.55326571	-105.0145326	9324	Golf Course	602	234	3	8
105	39.48078827	-105.0689649	The Egg & I	4be6f79d910020a162d4d414	39.54748285	-104.9993486	9532	Breakfast Spot	739	390	8	8
105	39.48078827	-105.0689649	Wahoos Fish Tacos	510897ebe4b07b65f5f2ead5	39.54897162	-104.9992057	9669	Mexican Restaurant	464	227	4	8
105	39.48078827	-105.0689649	Scarlet Ranch	4e9218820aafb389244a9a32	39.56252869	-105.0391465	9452	Speakeasy	305	89	6	8
105	39.48078827	-105.0689649	Oriental Cafe	4b84d191f964a520d34431e3	39.55018044	-104.9958165	9956	Chinese Restaurant	251	79	8	8.1
105	39.48078827	-105.0689649	Chatfield State Park	4e2307edae6015b212b5c29f	39.54412332	-105.0606247	7086	Park	697	333	6	7.8
105	39.48078827	-105.0689649	Which Wich? Superior Sandwiches	4bf852a55ec320a1269588d3	39.5488286	-105.001831	9518	Sandwich Place	925	421	6	7.9
105	39.48078827	-105.0689649	Chick-fil-A Highlands Ranch Town Center	5329b278498e4efcbcb56d9b	39.54846019	-105.0003526	9563	Fast Food Restaurant	318	124	1	7.9
105	39.48078827	-105.0689649	Bud's Bar	4b8ebac9f964a5208f3333e3	39.437422	-104.9623817	10354	Bar	601	321	12	8
105	39.48078827	-105.0689649	Red Robin Gourmet Burgers	4ab97dfbf964a520997f20e3	39.56233261	-104.9898825	11336	Burger Joint	2993	1353	19	8.3
105	39.48078827	-105.0689649	Fujiyama Sushi & Hibachi	4bf879f18d30d13a95e00018	39.54898073	-105.001859	9530	Sushi Restaurant	869	462	11	7.8
105	39.48078827	-105.0689649	Civic Green Park	4c2e761b3896e21e4554e290	39.54578151	-104.9961131	9564	Park	1137	432	7	7.8
105	39.48078827	-105.0689649	Kohl's	4b3fa4d8f964a5201aab25e3	39.562039	-105.107349	9626	Department Store	1684	620	4	7.8
105	39.48078827	-105.0689649	Nono's Cafe	49e68825f964a52054641fe3	39.56669047	-105.0265342	10233	Southern / Soul Food Restaurant	1682	842	41	7.9
105	39.48078827	-105.0689649	AMC Highlands Ranch 24	422ceb00f964a520de1f1fe3	39.56096289	-104.9913774	11137	Multiplex	11245	3796	31	8.1
105	39.48078827	-105.0689649	Q's	4b3d6975f964a520d09325e3	39.569942	-105.1121825	10595	Restaurant	606	223	2	7.9
105	39.48078827	-105.0689649	Dunkin Donuts	54d8d0f2498e74bf87da0e21	39.58031235	-105.0497739	11200	Donut Shop	193	91	2	8.1
105	39.48078827	-105.0689649	Zaika Indian Cuisine	5679a88e498e8d980bb1ed4c	39.574995	-104.990679	12456	Indian Restaurant	102	42	2	8.6
105	39.48078827	-105.0689649	Garlic Knot	4f04c8f730f8dd7f43808c83	39.57281261	-105.0083469	11490	Pizza Place	213	124	5	8.1
105	39.48078827	-105.0689649	Grist Brewing Company	527411aa498e13bfa893213b	39.54884487	-105.0339757	8150	Brewery	1217	427	15	7.4
105	39.48078827	-105.0689649	Texas Roadhouse	4b1afe10f964a520faf523e3	39.562748	-105.11175	9835	Steakhouse	1753	971	16	7.7
105	39.48078827	-105.0689649	PetSmart	4b5c9de4f964a520243a29e3	39.56279998	-105.1078089	9719	Pet Store	620	238	4	7.7
105	39.48078827	-105.0689649	Cherry Hills Community Church	4afc8cbef964a520ca2322e3	39.53789814	-104.9457728	12343	Church	2689	469	4	8.4
106	39.52895966	-104.7176631	Fika Coffee House	4b883c3ff964a52071e931e3	39.518525	-104.762342	4008	Coffee Shop	1305	356	27	9.1
106	39.52895966	-104.7176631	O'Brien Memorial Park	4afdd73cf964a520592b22e3	39.51910531	-104.7639513	4123	Playground	1350	508	13	9
106	39.52895966	-104.7176631	Parker Farmer's Market	4be6e8e2d4f7c9b6272e2720	39.51844053	-104.762084	3989	Farmers Market	574	241	8	8.7
106	39.52895966	-104.7176631	P.A.C.E Center	4dbb394c6a23e294ba0f7f50	39.51716266	-104.7574236	3658	Theater	1685	410	6	8.3
106	39.52895966	-104.7176631	Elk Mountain Brewing	4c2d490e3a4d0f47eeb4e386	39.5269972	-104.770203	4516	Brewery	1228	465	15	8.7
106	39.52895966	-104.7176631	Hobby Lobby	4af5b4e6f964a520aafb21e3	39.51780001	-104.7671889	4430	Arts & Crafts Store	1016	349	6	8.6
106	39.52895966	-104.7176631	Indochine Cuisine	4b9bdf6df964a520dc2f36e3	39.51854771	-104.7607109	3873	Thai Restaurant	579	241	22	8.3
106	39.52895966	-104.7176631	Hickory House Rib Restaurant	4b588af6f964a520005d28e3	39.529263	-104.7671473	4248	BBQ Joint	1986	1110	34	8.3
106	39.52895966	-104.7176631	Texas Roadhouse	4b5397fdf964a520daa327e3	39.511578	-104.76757	4702	Steakhouse	1887	928	29	8.5
106	39.52895966	-104.7176631	Heidi's Brooklyn Deli	4b4d2b2ef964a5202ecd26e3	39.53131668	-104.7671946	4260	Sandwich Place	205	83	4	8.3
106	39.52895966	-104.7176631	Chipotle Mexican Grill	4b5684c2f964a520b41328e3	39.51881184	-104.7703226	4660	Mexican Restaurant	1157	386	9	8.4
106	39.52895966	-104.7176631	Life Time Fitness	4aaa5398f964a520b55520e3	39.552489	-104.769994	5200	Gym / Fitness Center	9044	720	25	8.7
106	39.52895966	-104.7176631	Parker Payless Liquors	4bbe94aa4e7bd13a5f479b7f	39.53930496	-104.771322	4748	Liquor Store	1355	340	12	8.4
106	39.52895966	-104.7176631	Starbucks	4acbbb40f964a52030c520e3	39.512145	-104.766112	4562	Coffee Shop	2899	485	10	8.3
106	39.52895966	-104.7176631	Kneader's bakery and cafe	541369b8498e196e2faffbad	39.51876595	-104.7660494	4306	Bakery	188	102	3	8.1
106	39.52895966	-104.7176631	Parkway Bar And Grill	4bf0a4c86f8aa593b628c23c	39.57516885	-104.7236542	5169	American Restaurant	1816	507	21	8.5
106	39.52895966	-104.7176631	Dancing Noodle	4bb2977b2397b7139c4237b3	39.520502	-104.7672121	4357	Thai Restaurant	329	175	13	8.1
106	39.52895966	-104.7176631	English Tea Leaves	4b7af8d1f964a5204f492fe3	39.5197694	-104.7742712	4967	Tea Room	203	102	7	8.3
106	39.52895966	-104.7176631	Parker Recreation Center	4cdc7120a1bba35dd2649ae5	39.53548922	-104.7856616	5883	Gym	1634	243	6	8.6
106	39.52895966	-104.7176631	Panera Bread	4b424978f964a520c2d025e3	39.51162934	-104.7706246	4940	Sandwich Place	1497	511	16	8.2
106	39.52895966	-104.7176631	Sprouts	4aef758df964a5209bd821e3	39.53912403	-104.7712058	4734	Grocery Store	2523	478	9	8.1
106	39.52895966	-104.7176631	Noodles & Company	4ae63a5ef964a520cca521e3	39.51198077	-104.7662944	4583	Noodle House	1132	450	11	8
106	39.52895966	-104.7176631	Starbucks	4aac0412f964a520a35b20e3	39.5388326	-104.7683451	4487	Coffee Shop	3171	704	19	7.9
106	39.52895966	-104.7176631	Chick-fil-A Parker	4aefa32cf964a520b4d921e3	39.54876718	-104.7735616	5281	Fast Food Restaurant	1824	741	18	8.1
106	39.52895966	-104.7176631	Fika Coffee House	5595d5d3498e92f37e2d894c	39.495954	-104.734287	3941	Coffee Shop	59	22	1	7.7
106	39.52895966	-104.7176631	Armando's	4ae0a8f6f964a520628121e3	39.53629327	-104.7730006	4820	Italian Restaurant	768	363	16	8
106	39.52895966	-104.7176631	Elev 5900	4f1b397de4b0bf76290dee47	39.51828974	-104.7608705	3895	American Restaurant	465	235	17	7.7
106	39.52895966	-104.7176631	Parker Fieldhouse	4ab7b939f964a520957a20e3	39.52573687	-104.7736102	4817	Gym	2800	456	5	7.9
106	39.52895966	-104.7176631	The Egg & I Restaurants	4b93e370f964a520a35734e3	39.51879041	-104.7695234	4594	Breakfast Spot	874	412	11	7.9
106	39.52895966	-104.7176631	Vines Wine Bar	4aeb3dc2f964a52004c021e3	39.518684	-104.762646	4028	Wine Bar	798	416	18	7.7
106	39.52895966	-104.7176631	King Soopers Marketplace	54b9a55a498e94c7a50b83e9	39.58735059	-104.6877509	6988	Market	570	126	1	8.9
106	39.52895966	-104.7176631	Starbucks	4b5c8967f964a520213529e3	39.5799603	-104.7244381	5707	Coffee Shop	3294	498	12	8.2
106	39.52895966	-104.7176631	Blackstone Country Club	4bb2527435f0c9b6701ebb83	39.5767726	-104.6754851	6436	Golf Course	998	317	5	8.4
106	39.52895966	-104.7176631	Hall Brewing Co Tap Room	52abbb4c498e9cc9a4836a45	39.51708103	-104.7636793	4166	Brewery	350	143	2	7.7
106	39.52895966	-104.7176631	Heritage Eagle Bend Club House	4c706b35344437042d35245f	39.56946325	-104.7202765	4514	Golf Course	1100	215	5	7.8
106	39.52895966	-104.7176631	Kurosawa Asian Fusion	53095787498e6684ebbc64aa	39.51449627	-104.7918329	6569	Asian Restaurant	191	80	13	8.5
106	39.52895966	-104.7176631	King Soopers	5643520d498ef7003a699f7a	39.55986499	-104.7825447	6546	Market	599	134	1	8.5
106	39.52895966	-104.7176631	Mt Fuji	4bb67643941ad13a4b791fe3	39.53538789	-104.7773936	5177	Japanese Restaurant	521	295	10	7.9
106	39.52895966	-104.7176631	Costco	4b49242af964a520916726e3	39.55594091	-104.7758381	5827	Warehouse Store	6457	1309	16	8.1
106	39.52895966	-104.7176631	Brick House Tavern + Tap	51a145e2498e3030b4c6e8e0	39.55230017	-104.7730063	5415	Restaurant	1202	558	24	8
106	39.52895966	-104.7176631	Natural Grocers	4db1f023fa8ca4b3ea048aab	39.5096372	-104.7625283	4412	Organic Grocery	623	161	7	7.7
106	39.52895966	-104.7176631	BARNETT & SON BREWING CO.	54f39248498edbb843f2f704	39.52219262	-104.7752056	4997	Brewery	181	68	3	7.8
106	39.52895966	-104.7176631	Casa Mariachi	561b89d9498eb9e9e6fada33	39.53914961	-104.76977	4615	Juice Bar	88	48	1	7.7
106	39.52895966	-104.7176631	AMC Twenty Mile 10	5130fe7db0b9b16d5088a1a4	39.52026632	-104.7726017	4815	Movie Theater	371	184	4	7.7
106	39.52895966	-104.7176631	Junz	4b479493f964a520513626e3	39.512446	-104.770477	4893	Sushi Restaurant	790	321	20	7.7
106	39.52895966	-104.7176631	Colorado Golf Club	4c0049f6369476b0c3328f1f	39.47631332	-104.7361232	6071	Golf Course	376	210	2	8.1
106	39.52895966	-104.7176631	CorePower Yoga	4d8a958b6daeb60c6c6268e0	39.5196139	-104.7743395	4976	Yoga Studio	561	42	8	7.7
106	39.52895966	-104.7176631	Firehouse Subs	4dd00ed31f6eb12270a2b2a8	39.511616	-104.77168	5024	Food	583	247	14	7.7
106	39.52895966	-104.7176631	P.F. Chang's	4b4c0596f964a52034ad26e3	39.59936	-104.70845	7876	Chinese Restaurant	1638	826	8	8.9
106	39.52895966	-104.7176631	Life Time Fitness Pool	4e5aa1cd18a8c204751be3b2	39.55183091	-104.7693483	5115	Pool	131	52	0	7.7
107	39.87755452	-105.2667158	Eldorado Canyon State Park	4af468d1f964a52022f221e3	39.93221613	-105.2793271	6179	Park	1880	1100	14	9
107	39.87755452	-105.2667158	South Mesa Trailhead	4bf0333dc601a593f766c3d1	39.93881269	-105.2582263	6857	Trail	441	308	2	8.3
107	39.87755452	-105.2667158	Mesa/Marshall Trail Head	4be6fb60bcef2d7f02b005e5	39.95310358	-105.2312312	8939	Trail	877	457	6	9
107	39.87755452	-105.2667158	Eldorado Swimming Pool	4a9c5b17f964a520ea3620e3	39.93233927	-105.2791017	6189	Pool	310	199	3	7.8
107	39.87755452	-105.2667158	Doudy Draw Trailhead	4c6aaaf4897b1b8dd253b217	39.93840223	-105.2567267	6826	Trail	215	124	2	7.9
107	39.87755452	-105.2667158	White Ranch Park	4fc91971e4b07b99f09b831a	39.7990525	-105.2483684	8878	Trail	186	118	2	8.4
107	39.87755452	-105.2667158	Heaven Dragon	4bae6bc3f964a5202eb03be3	39.81357674	-105.1819667	10158	Chinese Restaurant	361	183	8	8.9
107	39.87755452	-105.2667158	Flatirons Vista Trailhead	4c1a77e563750f47bd58b367	39.92436206	-105.2354768	5853	Park	396	292	6	7.4
107	39.87755452	-105.2667158	Shanahan Ridge Trail	4d95e6de2bd6f04df7f72850	39.96526409	-105.2862146	9904	Trail	560	120	0	8.3
107	39.87755452	-105.2667158	Coalton Trailhead	4c7475abdb52b1f7854c76dc	39.92890076	-105.1666641	10279	Trail	528	141	1	8.3
107	39.87755452	-105.2667158	West Woods Golf Club	4c5c0e8e9b28d13ab7a65570	39.81673979	-105.1854512	9698	Event Space	628	288	5	8
107	39.87755452	-105.2667158	Westminster Hills Dog Park	4bc0a1f974a9a5938251d0f6	39.88777515	-105.1303697	11702	Dog Run	1447	311	12	8.7
107	39.87755452	-105.2667158	West Arvada Dog Park	4c38a8d9dfb0e21ec0f3aea8	39.81709046	-105.2038765	8610	Dog Run	522	154	4	7.7
107	39.87755452	-105.2667158	Southern Sun Pub & Brewery	49cacd10f964a520e4581fe3	39.98441398	-105.2492863	11988	Pub	7956	2904	70	8.8
107	39.87755452	-105.2667158	Jack's Bar & Grill	4d9660b00caaa143a76176b3	39.849704	-105.1556807	9981	American Restaurant	1041	253	14	7.9
107	39.87755452	-105.2667158	Sweet Cow	55735678498e00fdf4af13a4	39.98318881	-105.2494827	11850	Ice Cream Shop	267	84	4	8.6
107	39.87755452	-105.2667158	South Side Walnut Cafe	4b88245cf964a520ace231e3	39.98303434	-105.249374	11834	Breakfast Spot	1927	931	18	8.4
107	39.87755452	-105.2667158	Under The Sun Eatery & Pizzeria	50d52479e4b06bd2dce933f8	39.98448243	-105.249437	11994	Brewery	1777	695	14	8.3
107	39.87755452	-105.2667158	Caffè Sole	4b7eb793f964a520e6fa2fe3	39.9831447	-105.2499433	11841	Café	2016	483	18	8.2
107	39.87755452	-105.2667158	Doug's Day Diner	5256aba711d289149ce4965a	39.92968579	-105.1492897	11585	American Restaurant	333	137	9	8.1
107	39.87755452	-105.2667158	Kohl's	4bea23ddb3352d7f39ed54d2	39.811802	-105.175642	10684	Department Store	890	378	2	7.7
107	39.87755452	-105.2667158	nepal cuisine	4b58c5f7f964a520686a28e3	39.985036	-105.238717	12201	Indian Restaurant	316	173	7	7.9
107	39.87755452	-105.2667158	Bear Canyon Trail	4c7ff6da47cc224bffcf6e9f	39.9757252	-105.2668847	10928	Trail	292	152	2	7.7
107	39.87755452	-105.2667158	Tandoori Grill	4b495857f964a520f26d26e3	39.98459765	-105.2498313	12002	Indian Restaurant	1084	497	83	7.9
107	39.87755452	-105.2667158	Mesa Trail	4fbfd519e4b0117b72fee705	39.97949655	-105.2809275	11412	Trail	284	152	2	7.8
107	39.87755452	-105.2667158	Tsing Tao	4c09c263bbc676b01fdb48d5	39.98402327	-105.2505857	11931	Chinese Restaurant	440	204	7	7.7
107	39.87755452	-105.2667158	Neptune's Mountaineering	4bd20a83a8b3a593e2fe665f	39.98431883	-105.2497628	11972	Sporting Goods Shop	712	306	3	7.6
107	39.87755452	-105.2667158	Pettyjohn's Liquor and Wine (and Craft beer!)	4afca5c7f964a520b82422e3	39.98443459	-105.2501971	11981	Liquor Store	351	130	12	7.5
107	39.87755452	-105.2667158	South Boulder Recreation Center (SBRC)	4aca9aaaf964a52083c220e3	39.97481269	-105.2489798	10932	Gym	904	232	4	7.3
107	39.87755452	-105.2667158	Starbucks	4da4dd644b22546389c305ab	39.98358191	-105.2516413	11872	Coffee Shop	72	24	0	7.4
